(223,0.04426478976455602)
(224,0.04411987315656009)
(225,0.04405453482907028)
(226,0.04400233679616989)
(227,0.04387587111603345)
(228,0.04382549896208086)
(229,0.04376752173849336)
(230,0.043676299435274665)
(231,0.043638902331661095)
(232,0.043557282910115354)
(233,0.04340899335525241)
(234,0.04327529735176995)
(235,0.04311122191465086)
(236,0.04307777337219403)
(237,0.04301720336373538)
(238,0.042900081448964185)
(239,0.04268322028513321)
(240,0.04262352801387331)
(241,0.0425661090096794)
(242,0.04251100007667519)
(243,0.04247711565541739)
(244,0.04245612719028294)
(245,0.04240646111743199)
(246,0.042312344659200495)
(247,0.04215153297948348)
(248,0.041927702821381564)
(249,0.04186614822545626)
(250,0.041838749889318)
(251,0.041794833458583786)
(252,0.04173383710371184)
(253,0.041631660068492116)
(254,0.04159566072625344)
(255,0.04151707927219199)
(256,0.04147838858334512)
(257,0.04145008350336417)
(258,0.04139841764892846)
(259,0.04135762081034106)
(260,0.04133490777379783)
(261,0.04128461242580456)
(262,0.04118850135326758)
(263,0.041015667245309806)
(264,0.0408298227417502)
(265,0.04073434625499079)
(266,0.04070075761802122)
(267,0.040676715399402985)
(268,0.040626256304375385)
(269,0.040598598894403135)
(270,0.04054976499744405)
(271,0.04051524844372851)
(272,0.04049506466672352)
(273,0.04045179327737317)
(274,0.04036438107287527)
(275,0.04026045717521866)
(276,0.04022853010193251)
(277,0.04015724354525362)
(278,0.040122403576939455)
(279,0.04009003396602652)
(280,0.04003663882287291)
(281,0.040010500117737005)
(282,0.03997474383059261)
(283,0.03992832876440843)
(284,0.03990796715332733)
(285,0.039870589276327896)
(286,0.03980175694014)
(287,0.039688722787508186)
(288,0.03957677996180377)
(289,0.03939762560730566)
(290,0.03935058349513256)
(291,0.039328035119818326)
(292,0.03929120341400548)
(293,0.039238711799342234)
(294,0.0392209329356274)
(295,0.039188193249959695)
(296,0.03913474459300208)
(297,0.03908787742111102)
(298,0.03906676566422809)
(299,0.03902016720222887)
(300,0.03892910031185469)
(301,0.0388036299434179)
(302,0.03875262337230023)
(303,0.03873196583709373)
(304,0.03870275336117284)
(305,0.03865533999434489)
(306,0.03857789201513668)
(307,0.038552183067991456)
(308,0.03850120434279902)
(309,0.03839794724775583)
(310,0.03835863046219233)
(311,0.03832304919874686)
(312,0.03829700328667968)
(313,0.03828062953058966)
(314,0.0382434908053947)
(315,0.03818316417510773)
(316,0.038146769662656524)
(317,0.038125976119965335)
(318,0.038082440935005166)
(319,0.038057271472007145)
(320,0.03804128827332659)
(321,0.03800396146685069)
(322,0.03793782042667169)
(323,0.03786549628966088)
(324,0.0377957454170117)
(325,0.037778265158692814)
(326,0.03775871093217172)
(327,0.03770759532968056)
(328,0.03758042236788679)
(329,0.03753188550067272)
(330,0.03749324815937962)
(331,0.0374674757535761)
(332,0.0374511617561265)
(333,0.037413600439778816)
(334,0.03734456714188373)
(335,0.037229520114365304)
(336,0.03706561046865626)
(337,0.037006002718323494)
(338,0.03697421718267889)
(339,0.03695531177739399)
(340,0.03692250652938752)
(341,0.03687544712995807)
(342,0.036816668080093796)
(343,0.03678700164825939)
(344,0.036767995869328524)
(345,0.03673097556861914)
(346,0.03670535513750715)
(347,0.03667920190635299)
(348,0.03663038436916746)
(349,0.036612868340878485)
(350,0.03657472590018081)
(351,0.03654028231060604)
(352,0.03648467094362376)
(353,0.03646449587000328)
(354,0.03645010954728227)
(355,0.03642472045350519)
(356,0.03640772501012743)
(357,0.036375370240191884)
(358,0.036358920703765674)
(359,0.03634319602428881)
(360,0.03630948906461701)
(361,0.036296038093684896)
(362,0.03627544334802454)
(363,0.03623511442109613)
(364,0.03617211186594817)
(365,0.03603605200066713)
(366,0.03597159515102399)
(367,0.035934514957602595)
(368,0.03590987234300488)
(369,0.035898581536779016)
(370,0.03587386171250016)
(371,0.03584005638197864)
(372,0.03581244979900385)
(373,0.03579926499725611)
(374,0.035781116904696514)
(375,0.03575701949928268)
(376,0.03574512362832082)
(377,0.03571808559104057)
(378,0.035707496505226886)
(379,0.03565212694826588)
(380,0.035482100579536976)
(381,0.03545519225346367)
(382,0.035405690994819806)
(383,0.03538922567581361)
(384,0.03538059084866121)
(385,0.035361435296919)
(386,0.035339079943510314)
(387,0.03531203264674332)
(388,0.03530151426861813)
(389,0.03529023041248197)
(390,0.035248003794789526)
(391,0.035176023335638136)
(392,0.03506363444823612)
(393,0.035000924954593574)
(394,0.0349220886273099)
(395,0.0348872111776869)
(396,0.03485666755989476)
(397,0.03483804501087079)
(398,0.03479586022672915)
(399,0.034715543356093996)
(400,0.034602949001999485)
(401,0.03457630797987737)
(402,0.034560417291294596)
(403,0.034537579466564265)
(404,0.034507897939545375)
(405,0.03449198469223515)
(406,0.03448356497820071)
(407,0.03446081244239996)
(408,0.03433832877545177)
(409,0.034276737350456894)
(410,0.03422522611179394)
(411,0.03420492518623957)
(412,0.034193338409555143)
(413,0.034171229104512986)
(414,0.034153410876941674)
(415,0.034142847336612804)
(416,0.03408341988059217)
(417,0.0340513382331022)
(418,0.03403475280669815)
(419,0.03401139762793453)
(420,0.03398666550238781)
(421,0.03397545245274454)
(422,0.033963544250566254)
(423,0.0339423141010159)
(424,0.03393383046248623)
(425,0.03391781728124732)
(426,0.03388641960921461)
(427,0.03382325373244415)
(428,0.03375357251257348)
(429,0.03370941352082368)
(430,0.03369102441278459)
(431,0.03368152450963501)
(432,0.033667544790582954)
(433,0.03365186434114947)
(434,0.03364435736504938)
(435,0.03362699305734972)
(436,0.03359172743649481)
(437,0.03352185854002514)
(438,0.03344041641600673)
(439,0.03339514086746612)
(440,0.03338131009823787)
(441,0.03337192249542306)
(442,0.033353890560036396)
(443,0.033342471009175444)
(444,0.0333169761828623)
(445,0.0332909548699857)
(446,0.033259954819542366)
(447,0.033245474612677954)
(448,0.033225691447974465)
(449,0.03320708340298469)
(450,0.03309885186018594)
(451,0.033044839732433225)
(452,0.03298951461596508)
(453,0.03294302229941758)
(454,0.03292473091015992)
(455,0.032912657213589484)
(456,0.03290063609683046)
(457,0.032881303586662886)
(458,0.032865676198194055)
(459,0.0328385199649462)
(460,0.03279210219618962)
(461,0.03274513352302456)
(462,0.03272598086166293)
(463,0.03271260203936936)
(464,0.03269371806422094)
(465,0.032644629674397976)
(466,0.03262812597503804)
(467,0.03261888649220311)
(468,0.03259701794186573)
(469,0.032577366379406746)
(470,0.032569949164874976)
(471,0.032554079943239694)
(472,0.03254603685927998)
(473,0.032530000551418595)
(474,0.03250012912112636)
(475,0.032442897087329045)
(476,0.032380613067562555)
(477,0.03234299755457526)
(478,0.03231960151594188)
(479,0.03228663541195784)
(480,0.032263648681160044)
(481,0.03225175701024974)
(482,0.03223184676766684)
(483,0.03221475715524794)
(484,0.03220591290435346)
(485,0.03220069227975799)
(486,0.032188013455816816)
(487,0.03216345243561181)
(488,0.03211995947640012)
(489,0.03205284240670065)
(490,0.032042957303790115)
(491,0.03202370579752951)
(492,0.032018034870702816)
(493,0.032005510403673984)
(494,0.03199389594071169)
(495,0.03197343838132191)
(496,0.03196578833934203)
(497,0.03195721813784327)
(498,0.031942522331975455)
(499,0.031936670943157976)
(500,0.03192453894127698)
(501,0.03190039142976528)
(502,0.03185410674674028)
(503,0.03183962263848675)
(504,0.031829262704383014)
(505,0.03180405441762753)
(506,0.03176294791399514)
(507,0.0317440336512012)
(508,0.03172705576790663)
(509,0.03171656266543749)
(510,0.03170882933013966)
(511,0.03169275362509625)
(512,0.03168275788306112)
(513,0.03166739582066981)
(514,0.031653296359263165)
(515,0.03164572529031928)
(516,0.03163285321183699)
(517,0.031615878895775704)
(518,0.03158971152958329)
(519,0.031578460741184464)
(520,0.031570910193514753)
(521,0.031556924068675135)
(522,0.03154598169556687)
(523,0.0315401969191997)
(524,0.031526977737221726)
(525,0.03150267721374613)
(526,0.03146978134596307)
(527,0.031406930009581356)
(528,0.03137970579649866)
(529,0.0313675986514719)
(530,0.03133920399078832)
(531,0.03130280211859474)
(532,0.03128085352425272)
(533,0.03126734680430577)
(534,0.031230721694904224)
(535,0.031169171954803118)
(536,0.03115160206187071)
(537,0.0311314632705053)
(538,0.031118707467966675)
(539,0.031110832364607828)
(540,0.031097049917708553)
(541,0.031086283620078318)
(542,0.031080033085262984)
(543,0.031067270829765955)
(544,0.031060237007583882)
(545,0.03104703216686564)
(546,0.03103845273456819)
(547,0.031025764913151996)
(548,0.031012850867486955)
(549,0.031006973314611656)
(550,0.03099288186134032)
(551,0.030966917998801198)
(552,0.030922845939845442)
(553,0.030863503109302987)
(554,0.03084183661105021)
(555,0.030825637890723376)
(556,0.030803588039310985)
(557,0.030793091660076172)
(558,0.03078950276669146)
(559,0.030780910413154353)
(560,0.03077405527828211)
(561,0.030768241707865206)
(562,0.03076136949273492)
(563,0.030750520315491692)
(564,0.03074602357546778)
(565,0.030740660537876854)
(566,0.030738114121577686)
(567,0.030732415061229642)
(568,0.03072205131829115)
(569,0.030699822390942336)
(570,0.030677272450388975)
(571,0.03065467654572547)
(572,0.03060771935846866)
(573,0.030598780001845825)
(574,0.030587828967737176)
(575,0.030578707711351433)
(576,0.030571693875691124)
(577,0.03055914657675427)
(578,0.030553268123154592)
(579,0.03054535885374797)
(580,0.030537873719878466)
(581,0.030527345863265123)
(582,0.030518805110380347)
(583,0.030514247120484367)
(584,0.030504707459299812)
(585,0.030489895311009717)
(586,0.030477922880324818)
(587,0.030472005754445163)
(588,0.0304602129683177)
(589,0.030435287091483684)
(590,0.030424342868827114)
(591,0.030416376873319485)
(592,0.030410895533364547)
(593,0.030399293400872333)
(594,0.03038120418831776)
(595,0.030366734404463403)
(596,0.03035902463103528)
(597,0.03035423746097843)
(598,0.030336822262205663)
(599,0.030329450967272138)
(600,0.03032512676377951)
(601,0.030314663752539144)
(602,0.030298706720882047)
(603,0.03028954553876884)
(604,0.030276384628178464)
(605,0.030263798018743997)
(606,0.03025743690418979)
(607,0.030243706999807746)
(608,0.030236455836787086)
(609,0.030220589188277643)
(610,0.030193197951905972)
(611,0.030151997424431556)
(612,0.030132896028236215)
(613,0.03012624927510477)
(614,0.03012169520243799)
(615,0.030113006601301492)
(616,0.03010723569022413)
(617,0.030103775029630495)
(618,0.030095490307604347)
(619,0.030083417459515625)
(620,0.03007489791395814)
(621,0.030070418558554256)
(622,0.030063760604894248)
(623,0.03005603230483817)
(624,0.030052391498392183)
(625,0.030045341435340607)
(626,0.030031764851731018)
(627,0.030007142844749157)
(628,0.029965000436461116)
(629,0.029956199855926655)
(630,0.029949030148508537)
(631,0.02994529953655694)
(632,0.029938288756794974)
(633,0.029924566140405017)
(634,0.02989451746320993)
(635,0.02988586867061137)
(636,0.029879453541449393)
(637,0.02987396407065228)
(638,0.02987000813297955)
(639,0.02986303071705399)
(640,0.029853764301442806)
(641,0.0298403310701966)
(642,0.029834742859869142)
(643,0.02983082683750234)
(644,0.029823682641646487)
(645,0.029818825805669785)
(646,0.029813624057544796)
(647,0.029807009437407116)
(648,0.029796085317205498)
(649,0.029788063303849213)
(650,0.0297691991289206)
(651,0.02976306445378086)
(652,0.029758635188284224)
(653,0.029752123813841718)
(654,0.02974473323413928)
(655,0.029741091065318505)
(656,0.029734805468610768)
(657,0.029723144603967327)
(658,0.029708710315175354)
(659,0.029669764703994916)
(660,0.02964156621366921)
(661,0.029634210552986436)
(662,0.029623760190977916)
(663,0.029615887353466205)
(664,0.029613438917786544)
(665,0.02960762413271344)
(666,0.029597833881342038)
(667,0.02959385838573418)
(668,0.029590992057840583)
(669,0.029589919145756656)
(670,0.029581742051420952)
(671,0.029565158613944265)
(672,0.029552175926771576)
(673,0.029542324126885993)
(674,0.02953837762288945)
(675,0.02953398002917255)
(676,0.029531702552431635)
(677,0.029528515479703785)
(678,0.0295212681464558)
(679,0.02950764305967706)
(680,0.02950121399862062)
(681,0.029490896534549067)
(682,0.029487307565545372)
(683,0.029484882269127783)
(684,0.029480482916675634)
(685,0.02947206320663617)
(686,0.02946529879887849)
(687,0.029462015081316625)
(688,0.029459159602826197)
(689,0.02945741317737143)
(690,0.0294532266327821)
(691,0.029445698809221366)
(692,0.02943438113789671)
(693,0.029427605966549582)
(694,0.029424090818044178)
(695,0.029423404242548412)
